-407.000000, 1029.000000, 4652.000000, -278.982056, 1054.692139, 4581.362793
-407.000000, 1029.000000, 4652.000000, -333.194702, 1072.359863, 4600.226074
-407.000000, 1029.000000, 4652.000000, -372.179932, 1084.267944, 4613.824707
-1291.000000, 363.000000, 4230.000000, -672.961243, 886.438538, 4493.332520
-1291.000000, 363.000000, 4230.000000, -890.600220, 742.189575, 4405.904297
-1291.000000, 363.000000, 4230.000000, -1047.716064, 636.986267, 4342.555664
-1291.000000, 363.000000, 4230.000000, -1160.785767, 560.238831, 4296.740234
-1079.000000, 534.000000, 4722.000000, -1176.726562, 556.729370, 4414.736816
-1079.000000, 534.000000, 4722.000000, -1187.251587, 553.911682, 4500.517090
-1079.000000, 534.000000, 4722.000000, -1193.868774, 551.609375, 4562.830078
-1079.000000, 534.000000, 4722.000000, -1197.675293, 549.693298, 4608.050293
-1079.000000, 534.000000, 4722.000000, -1199.468994, 548.068909, 4640.822266
-1340.000000, 484.000000, 5091.000000, -1279.458862, 531.412231, 4777.108398
-1340.000000, 484.000000, 5091.000000, -1336.589600, 519.112122, 4875.908203
-1340.000000, 484.000000, 5091.000000, -1377.099854, 509.994354, 4947.406250
-1340.000000, 484.000000, 5091.000000, -1405.534546, 503.202850, 4999.024414
-1340.000000, 484.000000, 5091.000000, -1425.204590, 498.113342, 5036.170410
-1132.000000, 501.000000, 4724.000000, -1375.422852, 499.427643, 4951.452637
-1132.000000, 501.000000, 4724.000000, -1338.332153, 500.243561, 4889.578613
-1132.000000, 501.000000, 4724.000000, -1310.519165, 500.702271, 4844.362305
-1132.000000, 501.000000, 4724.000000, -1289.494629, 500.906342, 4811.293457
-1548.000000, 11.000000, 4836.000000, -1399.112549, 352.906219, 4820.918457
-1548.000000, 11.000000, 4836.000000, -1477.981689, 245.296539, 4827.745605
-1548.000000, 11.000000, 4836.000000, -1534.467529, 167.124451, 4832.540527
-1548.000000, 11.000000, 4836.000000, -1574.667480, 110.405846, 4835.860840
-1548.000000, 11.000000, 4836.000000, -1603.024902, 69.320564, 4838.112793
-792.000000, 1547.000000, 4517.000000, -1395.497803, 501.401642, 4743.689453
-792.000000, 1547.000000, 4517.000000, -1243.867554, 815.524658, 4674.930176
-792.000000, 1547.000000, 4517.000000, -1133.002441, 1043.672119, 4624.880859
-792.000000, 1547.000000, 4517.000000, -1051.869751, 1209.160522, 4588.471191
-792.000000, 1547.000000, 4517.000000, -992.425293, 1328.988647, 4562.006348
-1121.000000, 1151.000000, 4409.000000, -1047.277222, 1297.021973, 4510.464844
-1121.000000, 1151.000000, 4409.000000, -1086.777344, 1273.198486, 4473.037598
-1121.000000, 1151.000000, 4409.000000, -1115.097900, 1255.329102, 4445.898438
-1121.000000, 1151.000000, 4409.000000, -1135.280396, 1241.817139, 4426.257324
-947.000000, 1779.000000, 4406.000000, -1097.631592, 1418.853271, 4411.186035
-947.000000, 1779.000000, 4406.000000, -1069.848022, 1547.092041, 4400.340332
-947.000000, 1779.000000, 4406.000000, -1049.268066, 1639.771240, 4392.572754
-947.000000, 1779.000000, 4406.000000, -1033.950684, 1706.543213, 4387.046387
-947.000000, 1779.000000, 4406.000000, -1022.479797, 1754.445923, 4383.151367
-1442.000000, 933.000000, 4125.000000, -1160.943604, 1537.167847, 4296.925781
-1442.000000, 933.000000, 4125.000000, -1261.341675, 1378.472290, 4234.341309
-1442.000000, 933.000000, 4125.000000, -1333.994263, 1262.508911, 4188.990723
-1442.000000, 933.000000, 4125.000000, -1386.427246, 1177.718140, 4156.202148
-1038.000000, 861.000000, 4342.000000, -1304.389648, 1094.329590, 4196.882812
-1038.000000, 861.000000, 4342.000000, -1244.261841, 1033.351196, 4226.701660
-1038.000000, 861.000000, 4342.000000, -1200.122070, 988.722778, 4248.594727
-1038.000000, 861.000000, 4342.000000, -1167.651123, 956.024475, 4264.703613
-1038.000000, 861.000000, 4342.000000, -1143.698730, 932.032288, 4276.590820
-1091.000000, -644.000000, 4126.000000, -1141.624268, 469.782715, 4221.584473
-1091.000000, -644.000000, 4126.000000, -1139.828613, 133.291473, 4181.709473
-1091.000000, -644.000000, 4126.000000, -1138.243652, -111.487610, 4152.865723
-1091.000000, -644.000000, 4126.000000, -1136.819702, -289.386841, 4132.062500
-1091.000000, -644.000000, 4126.000000, -1135.520264, -418.518158, 4117.119141
-105.000000, 291.000000, 3940.000000, -843.901550, -236.696732, 4051.659912
-105.000000, 291.000000, 3940.000000, -631.429138, -103.932045, 4004.224609
-105.000000, 291.000000, 3940.000000, -476.684021, -6.954579, 3969.929688
-105.000000, 291.000000, 3940.000000, -364.042633, 63.914871, 3945.212646
136.000000, 731.000000, 3724.000000, -211.282639, 245.045883, 3863.996582
136.000000, 731.000000, 3724.000000, -100.192467, 377.088715, 3805.140869
136.000000, 731.000000, 3724.000000, -19.491419, 473.325256, 3762.587646
136.000000, 731.000000, 3724.000000, 39.049110, 543.444092, 3731.917725
136.000000, 731.000000, 3724.000000, 81.431435, 594.512634, 3709.908447
-1003.000000, -584.000000, 3443.000000, -221.831146, 246.232162, 3611.841553
-1003.000000, -584.000000, 3443.000000, -442.862488, -7.331667, 3540.774658
-1003.000000, -584.000000, 3443.000000, -603.909363, -191.809250, 3489.394043
-1003.000000, -584.000000, 3443.000000, -721.200562, -325.897766, 3452.364502
282.000000, 1372.000000, 3226.000000, -430.645264, 148.995987, 3362.310303
282.000000, 1372.000000, 3226.000000, -219.034744, 495.085114, 3297.139648
282.000000, 1372.000000, 3226.000000, -65.009956, 747.214050, 3250.110596
282.000000, 1372.000000, 3226.000000, 47.010952, 930.802551, 3216.305664
282.000000, 1372.000000, 3226.000000, 128.395355, 1064.395142, 3192.136719
-658.000000, -86.000000, 3931.000000, -86.939774, 735.946350, 3380.769287
-658.000000, -86.000000, 3931.000000, -243.988556, 496.578949, 3518.577148
-658.000000, -86.000000, 3931.000000, -358.514099, 322.198151, 3619.300537
-658.000000, -86.000000, 3931.000000, -442.016571, 195.225372, 3692.963867
-658.000000, -86.000000, 3931.000000, -502.886169, 102.835907, 3746.880615
-692.000000, 902.000000, 3236.000000, -557.147400, 323.451965, 3583.951416
-692.000000, 902.000000, 3236.000000, -596.671936, 484.273071, 3465.510742
-692.000000, 902.000000, 3236.000000, -625.445923, 601.470825, 3379.520264
-692.000000, 902.000000, 3236.000000, -646.377563, 686.843872, 3317.196533
-779.000000, 795.000000, 3665.000000, -686.889465, 717.883240, 3396.891113
-779.000000, 795.000000, 3665.000000, -716.355957, 740.439392, 3455.279053
-779.000000, 795.000000, 3665.000000, -737.765381, 756.808289, 3498.115967
-779.000000, 795.000000, 3665.000000, -753.298096, 768.665100, 3529.601807
-779.000000, 795.000000, 3665.000000, -764.544800, 777.231812, 3552.800781
-1022.000000, 429.000000, 4350.000000, -843.202820, 677.159607, 3768.786865
-1022.000000, 429.000000, 4350.000000, -900.426636, 604.190979, 3926.355225
-1022.000000, 429.000000, 4350.000000, -942.014404, 550.997986, 4041.299561
-1022.000000, 429.000000, 4350.000000, -972.196777, 512.233704, 4125.144043
-1022.000000, 429.000000, 4350.000000, -994.060364, 483.996887, 4186.296387
-982.000000, 588.000000, 4113.000000, -998.266418, 509.514862, 4162.215820
-982.000000, 588.000000, 4113.000000, -1001.195923, 528.127991, 4144.700195
-982.000000, 588.000000, 4113.000000, -1003.196716, 541.703308, 4131.973633
-982.000000, 588.000000, 4113.000000, -1004.522705, 551.603088, 4122.740723
-678.000000, -18.000000, 4600.000000, -917.382507, 383.447205, 4256.992188
-678.000000, -18.000000, 4600.000000, -853.767883, 260.938507, 4354.846680
-678.000000, -18.000000, 4600.000000, -807.320190, 171.734589, 4426.145020
-678.000000, -18.000000, 4600.000000, -773.399658, 106.829567, 4478.067383
-678.000000, -18.000000, 4600.000000, -748.620789, 59.652061, 4515.853516
-789.000000, 1499.000000, 2478.000000, -762.587036, 463.750031, 3930.166260
-789.000000, 1499.000000, 2478.000000, -772.717834, 758.326355, 3503.352295
-789.000000, 1499.000000, 2478.000000, -780.051025, 972.989868, 3192.458496
-789.000000, 1499.000000, 2478.000000, -785.343994, 1129.345947, 2966.142334
-546.000000, 893.000000, 3830.000000, -719.014404, 1068.255615, 3191.749268
-546.000000, 893.000000, 3830.000000, -670.630005, 1023.583679, 3356.498779
-546.000000, 893.000000, 3830.000000, -635.340271, 990.894653, 3476.836914
-546.000000, 893.000000, 3830.000000, -609.605774, 966.951721, 3564.765137
-546.000000, 893.000000, 3830.000000, -590.843689, 949.393066, 3629.041016
-523.000000, -299.000000, 3429.000000, -570.540100, 592.925049, 3560.474854
-523.000000, -299.000000, 3429.000000, -555.747314, 333.061340, 3510.664062
-523.000000, -299.000000, 3429.000000, -544.975586, 143.688889, 3474.535645
